bird_y,bird_velocity,pipe_x,pipe_height,action
0.28629856850715746,0.0,0.12765957446808512,0.3360655737704918,0
0.3285616905248807,0.0,0.11702127659574468,0.3360655737704918,0
0.28629856850715746,0.0,0.11702127659574468,0.3360655737704918,0
0.3040218132242672,0.0,0.10638297872340424,0.3360655737704918,0
0.30265848670756645,0.0,0.10638297872340424,0.3360655737704918,0
0.283571915473756,0.0,0.0957446808510638,0.3360655737704918,0
0.32447171097477845,0.0,0.0957446808510638,0.3360655737704918,0
0.27130197682344925,0.0,0.08510638297872342,0.3360655737704918,0
0.34628493524199044,0.0,0.08510638297872342,0.3360655737704918,0
0.27130197682344925,0.0,0.07446808510638298,0.3360655737704918,0
0.36809815950920244,0.0,0.07446808510638298,0.3360655737704918,0
0.38991138377641443,0.0,0.06382978723404253,0.3360655737704918,1
0.3776414451261077,0.0,0.05319148936170215,0.3360655737704918,0
0.35719154737559644,0.0,0.04255319148936171,0.3360655737704918,0
0.332651670074983,0.0,0.03191489361702127,0.3360655737704918,0
0.30811179277436945,0.0,0.021276595744680826,0.3360655737704918,0
0.2876618950238582,0.0,0.010638297872340441,0.3360655737704918,0
0.27539195637355146,0.0,0.0,0.3360655737704918,0
0.27539195637355146,0.0,0.7978723404255319,0.9098360655737705,0
0.29175187457396046,0.0,0.7872340425531914,0.9098360655737705,0
0.31356509884117245,0.0,0.7765957446808509,0.9098360655737705,0
0.33537832310838445,0.0,0.7659574468085106,0.9098360655737705,0
0.35719154737559644,0.0,0.7553191489361701,0.9098360655737705,0
0.37900477164280844,0.0,0.7446808510638296,0.9098360655737705,0
0.40081799591002043,0.0,0.7340425531914894,0.9098360655737705,0
0.4226312201772324,0.0,0.7234042553191489,0.9098360655737705,0
0.4444444444444445,0.0,0.7127659574468086,0.9098360655737705,0
0.46625766871165647,0.0,0.7021276595744681,0.9098360655737705,0
0.48807089297886846,0.0,0.6914893617021276,0.9098360655737705,0
0.5098841172460805,0.0,0.6808510638297873,0.9098360655737705,0
0.5316973415132925,0.0,0.6702127659574468,0.9098360655737705,0
0.5535105657805044,0.0,0.6595744680851063,0.9098360655737705,0
0.5753237900477164,0.0,0.6489361702127661,0.9098360655737705,0
0.5971370143149284,0.0,0.6382978723404256,0.9098360655737705,1
0.5848670756646217,0.0,0.6276595744680851,0.9098360655737705,0
0.5644171779141104,0.0,0.6170212765957448,0.9098360655737705,0
0.5398773006134969,0.0,0.6063829787234043,0.9098360655737705,0
0.5153374233128835,0.0,0.5957446808510638,0.9098360655737705,0
0.4948875255623722,0.0,0.5851063829787233,0.9098360655737705,0
0.48261758691206547,0.0,0.574468085106383,0.9098360655737705,0
0.48261758691206547,0.0,0.5638297872340425,0.9098360655737705,0
0.49897750511247446,0.0,0.553191489361702,0.9098360655737705,0
0.5207907293796865,0.0,0.5425531914893618,0.9098360655737705,0
0.5426039536468984,0.0,0.5319148936170213,0.9098360655737705,0
0.5644171779141104,0.0,0.5212765957446808,0.9098360655737705,0
0.5862304021813224,0.0,0.5106382978723405,0.9098360655737705,0
0.6080436264485345,0.0,0.5,0.9098360655737705,1
0.5957736877982277,0.0,0.48936170212765956,0.9098360655737705,1
0.5835037491479209,0.0,0.4787234042553192,0.9098360655737705,0
0.5630538513974097,0.0,0.4680851063829787,0.9098360655737705,0
0.5385139740967962,0.0,0.4574468085106383,0.9098360655737705,0
0.5139740967961827,0.0,0.4468085106382979,0.9098360655737705,0
0.49352419904567146,0.0,0.4361702127659574,0.9098360655737705,0
0.4812542603953647,0.0,0.425531914893617,0.9098360655737705,0
0.4812542603953647,0.0,0.41489361702127664,0.9098360655737705,0
0.49761417859577367,0.0,0.40425531914893614,0.9098360655737705,0
0.5194274028629857,0.0,0.39361702127659576,0.9098360655737705,0
0.5412406271301977,0.0,0.3829787234042554,0.9098360655737705,0
0.5630538513974097,0.0,0.3723404255319149,0.9098360655737705,0
0.5848670756646217,0.0,0.3617021276595745,0.9098360655737705,0
0.6066802999318337,0.0,0.351063829787234,0.9098360655737705,1
0.5944103612815269,0.0,0.3404255319148936,0.9098360655737705,1
0.5821404226312202,0.0,0.3297872340425532,0.9098360655737705,0
0.5616905248807089,0.0,0.3191489361702127,0.9098360655737705,0
0.5371506475800955,0.0,0.30851063829787234,0.9098360655737705,0
0.5153374233128835,1.0,1.0,0.14754098360655737,1
0.5153374233128835,1.0,1.0,0.14754098360655737,0
0.5030674846625767,0.0,0.9893617021276595,0.14754098360655737,1
0.523517382413088,1.0,0.9893617021276595,0.14754098360655737,0
0.49079754601226994,0.0,0.978723404255319,0.14754098360655737,1
0.5419222903885481,1.0,0.978723404255319,0.14754098360655737,0
0.4785276073619632,0.0,0.9680851063829787,0.14754098360655737,1
0.4785276073619632,0.0,0.9680851063829787,0.14754098360655737,0
0.5637355146557601,1.0,0.9680851063829787,0.14754098360655737,0
0.46625766871165647,0.0,0.9574468085106382,0.14754098360655737,1
0.46625766871165647,0.0,0.9574468085106382,0.14754098360655737,0
0.45807770961145194,0.0,0.9574468085106382,0.14754098360655737,0
0.5855487389229721,1.0,0.9574468085106382,0.14754098360655737,0
0.4539877300613497,0.0,0.9468085106382977,0.14754098360655737,1
0.4458077709611452,0.0,0.9468085106382977,0.14754098360655737,0
0.4335378323108385,0.0,0.9468085106382977,0.14754098360655737,0
0.6073619631901841,1.0,0.9468085106382977,0.14754098360655737,0
0.44171779141104295,0.0,0.9361702127659575,0.14754098360655737,1
0.4212678936605317,0.0,0.9361702127659575,0.14754098360655737,1
0.40899795501022496,0.0,0.9361702127659575,0.14754098360655737,1
0.6291751874573961,1.0,0.9361702127659575,0.14754098360655737,0
0.4294478527607362,0.0,0.925531914893617,0.14754098360655737,1
0.40899795501022496,0.0,0.925531914893617,0.14754098360655737,1
0.3967280163599182,0.0,0.925531914893617,0.14754098360655737,1
0.6509884117246081,1.0,0.925531914893617,0.14754098360655737,0
0.4171779141104294,0.0,0.9148936170212765,0.14754098360655737,1
0.3967280163599182,0.0,0.9148936170212765,0.14754098360655737,1
0.38445807770961143,0.0,0.9148936170212765,0.14754098360655737,1
0.6728016359918201,1.0,0.9148936170212765,0.14754098360655737,0
0.4049079754601227,0.0,0.9042553191489362,0.14754098360655737,1
0.38445807770961143,0.0,0.9042553191489362,0.14754098360655737,1
0.3721881390593047,0.0,0.9042553191489362,0.14754098360655737,1
0.6946148602590321,1.0,0.9042553191489362,0.14754098360655737,0
0.39263803680981596,0.0,0.8936170212765957,0.14754098360655737,1
0.3721881390593047,0.0,0.8936170212765957,0.14754098360655737,1
0.35991820040899797,0.0,0.8936170212765957,0.14754098360655737,1
0.7164280845262441,1.0,0.8936170212765957,0.14754098360655737,0
0.3803680981595092,0.0,0.8829787234042552,0.14754098360655737,1
0.35991820040899797,0.0,0.8829787234042552,0.14754098360655737,1
0.34764826175869123,0.0,0.8829787234042552,0.14754098360655737,1
0.7382413087934561,1.0,0.8829787234042552,0.14754098360655737,0
0.36809815950920244,0.0,0.8723404255319149,0.14754098360655737,1
0.34764826175869123,0.0,0.8723404255319149,0.14754098360655737,1
0.33537832310838445,0.0,0.8723404255319149,0.14754098360655737,1
0.7600545330606681,1.0,0.8723404255319149,0.14754098360655737,0
0.3558282208588957,0.0,0.8617021276595744,0.14754098360655737,1
0.33537832310838445,0.0,0.8617021276595744,0.14754098360655737,1
0.3231083844580777,0.0,0.8617021276595744,0.14754098360655737,1
0.78186775732788,1.0,0.8617021276595744,0.14754098360655737,0
0.34355828220858897,0.0,0.8510638297872339,0.14754098360655737,1
0.3231083844580777,0.0,0.8510638297872339,0.14754098360655737,1
0.310838445807771,0.0,0.8510638297872339,0.14754098360655737,1
0.803680981595092,1.0,0.8510638297872339,0.14754098360655737,0
0.3312883435582822,0.0,0.8404255319148937,0.14754098360655737,1
0.310838445807771,0.0,0.8404255319148937,0.14754098360655737,1
0.2985685071574642,0.0,0.8404255319148937,0.14754098360655737,1
0.825494205862304,1.0,0.8404255319148937,0.14754098360655737,0
0.31901840490797545,0.0,0.8297872340425532,0.14754098360655737,0
0.31901840490797545,0.0,0.8297872340425532,0.14754098360655737,1
0.2985685071574642,0.0,0.8297872340425532,0.14754098360655737,1
0.28629856850715746,0.0,0.8297872340425532,0.14754098360655737,1
0.847307430129516,1.0,0.8297872340425532,0.14754098360655737,0
0.2985685071574642,0.0,0.8191489361702127,0.14754098360655737,0
0.3067484662576687,0.0,0.8191489361702127,0.14754098360655737,1
0.28629856850715746,0.0,0.8191489361702127,0.14754098360655737,1
0.2740286298568507,0.0,0.8191489361702127,0.14754098360655737,1
0.869120654396728,1.0,0.8191489361702127,0.14754098360655737,0
0.2740286298568507,0.0,0.8085106382978724,0.14754098360655737,0
0.294478527607362,0.0,0.8085106382978724,0.14754098360655737,1
0.2740286298568507,0.0,0.8085106382978724,0.14754098360655737,1
0.261758691206544,0.0,0.8085106382978724,0.14754098360655737,1
0.89093387866394,1.0,0.8085106382978724,0.14754098360655737,0
0.2494887525562372,0.0,0.7978723404255319,0.14754098360655737,0
0.28220858895705525,0.0,0.7978723404255319,0.14754098360655737,1
0.261758691206544,0.0,0.7978723404255319,0.14754098360655737,1
0.2494887525562372,0.0,0.7978723404255319,0.14754098360655737,1
0.912747102931152,1.0,0.7978723404255319,0.14754098360655737,0
0.229038854805726,0.0,0.7872340425531914,0.14754098360655737,0
0.26993865030674846,0.0,0.7872340425531914,0.14754098360655737,1
0.2494887525562372,0.0,0.7872340425531914,0.14754098360655737,1
0.23721881390593047,0.0,0.7872340425531914,0.14754098360655737,1
0.934560327198364,1.0,0.7872340425531914,0.14754098360655737,0
0.2167689161554192,0.0,0.7765957446808509,0.14754098360655737,0
0.25766871165644173,0.0,0.7765957446808509,0.14754098360655737,0
0.25766871165644173,0.0,0.7765957446808509,0.14754098360655737,1
0.23721881390593047,0.0,0.7765957446808509,0.14754098360655737,1
0.22494887525562374,0.0,0.7765957446808509,0.14754098360655737,1
0.956373551465576,1.0,0.7765957446808509,0.14754098360655737,0
0.2167689161554192,0.0,0.7659574468085106,0.14754098360655737,0
0.23721881390593047,0.0,0.7659574468085106,0.14754098360655737,0
0.245398773006135,0.0,0.7659574468085106,0.14754098360655737,1
0.22494887525562374,0.0,0.7659574468085106,0.14754098360655737,1
0.212678936605317,0.0,0.7659574468085106,0.14754098360655737,1
0.978186775732788,1.0,0.7659574468085106,0.14754098360655737,0
0.2331288343558282,0.0,0.7553191489361701,0.14754098360655737,0
0.212678936605317,0.0,0.7553191489361701,0.14754098360655737,0
0.2331288343558282,0.0,0.7553191489361701,0.14754098360655737,1
0.212678936605317,0.0,0.7553191489361701,0.14754098360655737,1
0.20040899795501022,0.0,0.7553191489361701,0.14754098360655737,1
0.25494205862304026,0.0,0.7446808510638296,0.14754098360655737,0
0.18813905930470348,0.0,0.7446808510638296,0.14754098360655737,0
0.22085889570552147,0.0,0.7446808510638296,0.14754098360655737,1
0.20040899795501022,0.0,0.7446808510638296,0.14754098360655737,1
0.18813905930470348,0.0,0.7446808510638296,0.14754098360655737,1
0.27675528289025225,0.0,0.7340425531914894,0.14754098360655737,0
0.16768916155419222,0.0,0.7340425531914894,0.14754098360655737,0
0.20858895705521474,0.0,0.7340425531914894,0.14754098360655737,1
0.18813905930470348,0.0,0.7340425531914894,0.14754098360655737,1
0.17586912065439675,0.0,0.7340425531914894,0.14754098360655737,1
0.2985685071574642,0.0,0.7234042553191489,0.14754098360655737,0
0.1554192229038855,0.0,0.7234042553191489,0.14754098360655737,0
0.196319018404908,0.0,0.7234042553191489,0.14754098360655737,1
0.17586912065439675,0.0,0.7234042553191489,0.14754098360655737,1
0.16359918200408996,0.0,0.7234042553191489,0.14754098360655737,1
0.3203817314246762,0.0,0.7127659574468086,0.14754098360655737,0
0.1554192229038855,0.0,0.7127659574468086,0.14754098360655737,0
0.18404907975460122,0.0,0.7127659574468086,0.14754098360655737,1
0.16359918200408996,0.0,0.7127659574468086,0.14754098360655737,1
0.15132924335378323,0.0,0.7127659574468086,0.14754098360655737,1
0.34219495569188824,0.0,0.7021276595744681,0.14754098360655737,1
0.17177914110429449,0.0,0.7021276595744681,0.14754098360655737,0
0.17177914110429449,0.0,0.7021276595744681,0.14754098360655737,1
0.15132924335378323,0.0,0.7021276595744681,0.14754098360655737,1
0.1390593047034765,0.0,0.7021276595744681,0.14754098360655737,1
0.32992501704158145,0.0,0.6914893617021276,0.14754098360655737,1
0.19359236537150648,0.0,0.6914893617021276,0.14754098360655737,0
0.15950920245398775,0.0,0.6914893617021276,0.14754098360655737,1
0.1390593047034765,0.0,0.6914893617021276,0.14754098360655737,1
0.12678936605316976,0.0,0.6914893617021276,0.14754098360655737,1
0.3176550783912747,0.0,0.6808510638297873,0.14754098360655737,0
0.21540558963871848,0.0,0.6808510638297873,0.14754098360655737,0
0.147239263803681,0.0,0.6808510638297873,0.14754098360655737,1
0.12678936605316976,0.0,0.6808510638297873,0.14754098360655737,1
0.11451942740286299,0.0,0.6808510638297873,0.14754098360655737,1
0.29720518064076346,0.0,0.6702127659574468,0.14754098360655737,0
0.23721881390593047,0.0,0.6702127659574468,0.14754098360655737,0
0.13496932515337423,0.0,0.6702127659574468,0.14754098360655737,1
0.11451942740286299,0.0,0.6702127659574468,0.14754098360655737,1
0.10224948875255624,0.0,0.6702127659574468,0.14754098360655737,1
0.27266530334015,0.0,0.6595744680851063,0.14754098360655737,0
0.25903203817314246,0.0,0.6595744680851063,0.14754098360655737,0
0.12269938650306748,0.0,0.6595744680851063,0.14754098360655737,1
0.10224948875255624,0.0,0.6595744680851063,0.14754098360655737,1
0.08997955010224949,0.0,0.6595744680851063,0.14754098360655737,1
0.24812542603953647,0.0,0.6489361702127661,0.14754098360655737,0
0.28084526244035446,0.0,0.6489361702127661,0.14754098360655737,1
0.11042944785276074,0.0,0.6489361702127661,0.14754098360655737,1
0.08997955010224949,0.0,0.6489361702127661,0.14754098360655737,1
0.07770961145194274,0.0,0.6489361702127661,0.14754098360655737,1
0.2276755282890252,0.0,0.6382978723404256,0.14754098360655737,0
0.2685753237900477,0.0,0.6382978723404256,0.14754098360655737,1
0.09815950920245399,0.0,0.6382978723404256,0.14754098360655737,1
0.07770961145194274,0.0,0.6382978723404256,0.14754098360655737,1
0.065439672801636,0.0,0.6382978723404256,0.14754098360655737,1
0.21540558963871848,0.0,0.6276595744680851,0.14754098360655737,0
0.256305385139741,0.0,0.6276595744680851,0.14754098360655737,0
0.08588957055214724,0.0,0.6276595744680851,0.14754098360655737,1
0.065439672801636,0.0,0.6276595744680851,0.14754098360655737,1
0.05316973415132925,0.0,0.6276595744680851,0.14754098360655737,1
0.21540558963871848,0.0,0.6170212765957448,0.14754098360655737,0
0.23585548738922973,0.0,0.6170212765957448,0.14754098360655737,0
0.0736196319018405,0.0,0.6170212765957448,0.14754098360655737,1
0.05316973415132925,0.0,0.6170212765957448,0.14754098360655737,1
0.0408997955010225,0.0,0.6170212765957448,0.14754098360655737,1
0.23176550783912747,0.0,0.6063829787234043,0.14754098360655737,0
0.2113156100886162,0.0,0.6063829787234043,0.14754098360655737,0
0.06134969325153375,0.0,0.6063829787234043,0.14754098360655737,1
0.0408997955010225,0.0,0.6063829787234043,0.14754098360655737,1
0.02862985685071575,0.0,0.6063829787234043,0.14754098360655737,1
0.25357873210633947,0.0,0.5957446808510638,0.14754098360655737,0
0.18677573278800275,0.0,0.5957446808510638,0.14754098360655737,0
0.049079754601226995,0.0,0.5957446808510638,0.14754098360655737,1
0.02862985685071575,0.0,0.5957446808510638,0.14754098360655737,1
0.27539195637355146,0.0,0.5851063829787233,0.14754098360655737,0
0.1663258350374915,0.0,0.5851063829787233,0.14754098360655737,0
0.03680981595092025,0.0,0.5851063829787233,0.14754098360655737,1
0.29720518064076346,0.0,0.574468085106383,0.14754098360655737,0
0.15405589638718475,0.0,0.574468085106383,0.14754098360655737,0
0.0245398773006135,0.0,0.574468085106383,0.14754098360655737,0
0.0245398773006135,0.0,0.574468085106383,0.14754098360655737,1
0.31901840490797545,0.0,0.5638297872340425,0.14754098360655737,0
0.15405589638718475,0.0,0.5638297872340425,0.14754098360655737,0
0.01226993865030675,0.0,0.5638297872340425,0.14754098360655737,1
0.34083162917518744,0.0,0.553191489361702,0.14754098360655737,1
0.17041581458759375,0.0,0.553191489361702,0.14754098360655737,0
0.0,0.0,0.553191489361702,0.14754098360655737,1
0.3285616905248807,0.0,0.5425531914893618,0.14754098360655737,1
0.19222903885480574,0.0,0.5425531914893618,0.14754098360655737,0
0.316291751874574,0.0,0.5319148936170213,0.14754098360655737,0
0.21404226312201774,0.0,0.5319148936170213,0.14754098360655737,0
0.2958418541240627,0.0,0.5212765957446808,0.14754098360655737,0
0.23585548738922973,0.0,0.5212765957446808,0.14754098360655737,0
0.27130197682344925,0.0,0.5106382978723405,0.14754098360655737,0
0.25766871165644173,0.0,0.5106382978723405,0.14754098360655737,0
0.24676209952283573,0.0,0.5,0.14754098360655737,0
0.2794819359236537,0.0,0.5,0.14754098360655737,1
0.22631220177232447,0.0,0.48936170212765956,0.14754098360655737,0
0.267211997273347,0.0,0.48936170212765956,0.14754098360655737,1
0.21404226312201774,0.0,0.4787234042553192,0.14754098360655737,0
0.25494205862304026,0.0,0.4787234042553192,0.14754098360655737,0
0.21404226312201774,0.0,0.4680851063829787,0.14754098360655737,0
0.234492160872529,0.0,0.4680851063829787,0.14754098360655737,0
0.23040218132242674,0.0,0.4574468085106383,0.14754098360655737,0
0.20995228357191548,0.0,0.4574468085106383,0.14754098360655737,0
0.25221540558963873,0.0,0.4468085106382979,0.14754098360655737,0
0.185412406271302,0.0,0.4468085106382979,0.14754098360655737,0
0.2740286298568507,0.0,0.4361702127659574,0.14754098360655737,0
0.16496250852079075,0.0,0.4361702127659574,0.14754098360655737,0
0.2958418541240627,0.0,0.425531914893617,0.14754098360655737,0
0.152692569870484,0.0,0.425531914893617,0.14754098360655737,0
0.3176550783912747,0.0,0.41489361702127664,0.14754098360655737,0
0.152692569870484,0.0,0.41489361702127664,0.14754098360655737,0
0.3394683026584867,0.0,0.40425531914893614,0.14754098360655737,1
0.16905248807089301,0.0,0.40425531914893614,0.14754098360655737,0
0.32719836400818,0.0,0.39361702127659576,0.14754098360655737,1
0.190865712338105,0.0,0.39361702127659576,0.14754098360655737,0
0.3149284253578732,0.0,0.3829787234042554,0.14754098360655737,0
0.212678936605317,0.0,0.3829787234042554,0.14754098360655737,0
0.294478527607362,0.0,0.3723404255319149,0.14754098360655737,0
0.234492160872529,0.0,0.3723404255319149,0.14754098360655737,0
